MJD mag magerr band
59228.6510648001 19.34178734423309 0.006449829249527639 ZTF_g
59228.652002300136 19.663337694315288 0.00841497496901944 ZTF_g
59229.70818290021 19.753140664136637 0.01725324288615049 ZTF_g
59230.665161999874 19.451413445445297 0.003646911170017475 ZTF_g
59231.63105319999 19.566817345995528 0.004591012821352436 ZTF_g
59232.69574069977 19.463035735474243 0.0017931497379652939 ZTF_g
59248.62922450015 19.22516291563231 0.0033035964900296477 ZTF_g
59250.63084489992 19.335243936517415 0.0026938769133586504 ZTF_g
59252.62958330009 19.245790706695026 0.001451000393075219 ZTF_g
59254.630914399866 19.197661493708093 0.0011717887992084286 ZTF_g
59256.644861099776 19.33194088410768 0.0026995897868378194 ZTF_g
59264.635833300184 19.33180297759204 0.005378927854847504 ZTF_g
59266.64239579998 19.41917743094112 0.013225584900668608 ZTF_g
59418.94659719989 19.19808130725305 0.0262396972415182 ZTF_g
59422.9634953998 19.23826610467887 0.005584180562328456 ZTF_g
59424.956770800054 19.044064889640257 0.004066194692192937 ZTF_g
59428.94418979995 19.340431014606388 0.0025785799091622152 ZTF_g
59430.96814810019 19.408234050394455 0.002260343272681098 ZTF_g
59436.94027779997 19.409567891366436 0.001540041435893258 ZTF_g
59439.95725690015 19.510248650458855 0.002155729520678662 ZTF_g
59442.96793980012 19.557733420885377 0.001780137097151524 ZTF_g
59449.92756940005 19.337780285917265 0.02823131876695939 ZTF_g
59449.92850690009 19.298445113245666 0.039050636368761715 ZTF_g
59450.951597199775 19.648456850197913 0.051858311634882526 ZTF_g
59459.933923599776 19.79549209902384 0.0025404296202733434 ZTF_g
59459.93486109981 19.528755569569288 0.0016232049318123387 ZTF_g
59460.905451400205 19.557558843402763 0.0018180937536627084 ZTF_g
59461.93112270022 19.471666193129995 0.0013198098067874753 ZTF_g
59461.93207179988 19.461107262689353 0.001253776260483619 ZTF_g
59462.96870370023 19.607305537620242 0.001910658647544139 ZTF_g
59463.9378819 19.52426372965428 0.001689508002044704 ZTF_g
59464.94171300018 19.640947560794757 0.002327542792675885 ZTF_g
59464.94265050022 19.615460599812938 0.0023553350608409573 ZTF_g
59466.920520800166 19.58967919050966 0.001728690496458185 ZTF_g
59468.95284719998 19.487672361512878 0.001188302818704301 ZTF_g
59470.89295140002 19.416431707213768 0.0014493921681673072 ZTF_g
59472.93512730021 19.706264334106805 0.0015192509283785682 ZTF_g
59474.89850689983 19.57240589077059 0.0030087966098566454 ZTF_g
59474.89944439987 19.534049406305385 0.002581568876863116 ZTF_g
59475.958761599846 19.555250953486762 0.0022626596972727953 ZTF_g
59476.97937500011 19.599776616147178 0.00679125556375304 ZTF_g
59477.83072920004 19.490542137132984 0.012212079438103984 ZTF_g
59477.83166670008 19.465205096449345 0.014126780811055895 ZTF_g
59478.90656250017 19.54520516727957 0.024666096617226074 ZTF_g
59484.88238430023 19.415518805998083 0.00328198468422336 ZTF_g
59484.885659699794 19.500999599391882 0.004665770250785073 ZTF_g
59487.91376159992 19.71182022538936 0.0037513840336540483 ZTF_g
59488.86512729991 19.683497246255968 0.0025574776350101303 ZTF_g
59488.86607640004 19.486930873537975 0.0019892203572773326 ZTF_g
59489.85891199997 19.57730090098211 0.0021605841731773268 ZTF_g
59496.86233799998 19.52205464073103 0.0020765592381106757 ZTF_g
59501.899756900035 19.610517154501785 0.0018809601250566743 ZTF_g
59502.91434030002 19.789672857072325 0.004649082142046623 ZTF_g
59502.91527780006 19.784341985607416 0.006880967741528465 ZTF_g
59503.838993099984 19.842032251718816 0.012959175981796633 ZTF_g
59504.90271990001 19.68773988815236 0.009087042611474416 ZTF_g
59504.90366900014 19.552489516266842 0.00880469084357216 ZTF_g
59510.780023099855 19.52701015725519 0.014068534640891528 ZTF_g
59512.88824070012 19.61500373783305 0.009136591485615853 ZTF_g
59517.76950229984 19.59519486558564 0.001875544984088151 ZTF_g
59517.77045139996 19.746545628876483 0.0023163797268832553 ZTF_g
59518.777002300136 19.853650767409803 0.002639395133506639 ZTF_g
59520.79900459992 19.655961607488337 0.0019077422684716794 ZTF_g
59521.799571800046 19.684358564359783 0.0018054116940344755 ZTF_g
59521.80050930008 19.64314440875594 0.0015254282417789256 ZTF_g
59522.85854170006 19.777530623731657 0.002181169560889984 ZTF_g
59523.79771990003 19.835197002201298 0.002247285694622292 ZTF_g
59523.79866900016 19.75057966436699 0.0017636036328081417 ZTF_g
59524.83033559984 19.70926171621613 0.0013668689032577674 ZTF_g
59525.712812500075 19.80482150319137 0.004122369373497747 ZTF_g
59525.71423610021 19.7318154679106 0.0030839363990189383 ZTF_g
59526.828275499865 19.73850684504456 0.001485479774778753 ZTF_g
59527.73467590008 19.800475829497728 0.007243947086060132 ZTF_g
59527.73561340012 19.675220735871623 0.004793610371960355 ZTF_g
59529.81949070003 19.691472777452297 0.002100518112120753 ZTF_g
59530.79914350016 19.73257052581522 0.0050354319581256135 ZTF_g
59530.80009259982 19.7316343597735 0.005408299847545095 ZTF_g
59531.85833329987 19.710108650432755 0.0036137159480436054 ZTF_g
59532.73493060004 19.68235111876885 0.009266810407467574 ZTF_g
59532.73726850003 19.70976355359883 0.006629447529057586 ZTF_g
59538.72640050016 19.852995833018326 0.03532933948393335 ZTF_g
59540.864687500056 19.64220442900053 0.01756171752573188 ZTF_g
59540.86562500009 19.741893311335648 0.023916969997479498 ZTF_g
59542.7697222 19.54209626703438 0.0036479970955092256 ZTF_g
59550.7315508998 19.821702728176554 0.0023396708458438553 ZTF_g
59624.63516200008 20.05368221254339 0.02549071026688665 ZTF_g
60151.97135420004 20.61676443701106 0.016777232667882558 ZTF_g
60155.9463657001 21.073203792789162 0.028831079605785348 ZTF_g
58468.75666669989 20.437588671958554 0.01292776843498622 ZTF_r
58472.75943290023 19.82600111889502 0.01998162668947323 ZTF_r
58472.76716439985 19.80614325699387 0.028431943848580943 ZTF_r
58474.666504600085 19.82430632246099 0.012605851768833887 ZTF_r
58475.79714119993 19.732720976043097 0.019933589284958586 ZTF_r
58475.79811340012 19.418404609709683 0.009744613544615532 ZTF_r
58481.79684029985 19.167392750330443 0.004455103665609528 ZTF_r
58486.62321759993 18.647675780284114 0.0005963355488134425 ZTF_r
58486.62413189979 18.744207894306644 0.0006688445126101783 ZTF_r
58487.617708299775 18.64258438394357 0.0005346304498345944 ZTF_r
58490.66527780006 18.49845317627473 0.000365993376371776 ZTF_r
58490.666238400154 18.48257453832239 0.00045139327418652897 ZTF_r
58491.6106480998 18.425660570843338 0.0004563568351834135 ZTF_r
58492.64146990003 18.183163194534146 0.010406320940427705 ZTF_r
58493.62964119995 18.342808018953725 0.00043435018387683044 ZTF_r
58493.631516200025 18.35608176981051 0.00032354158113889753 ZTF_r
58494.60887729982 18.30669763813938 0.00034689977053581345 ZTF_r
58503.60836810013 18.047504857129937 0.0012344382003046661 ZTF_r
58505.61288189981 17.984703694248864 0.0004979996943035303 ZTF_r
58505.61378470017 18.002023271378448 0.0005465413051677359 ZTF_r
58510.61325229984 17.855623830829607 0.00020342371936976633 ZTF_r
58674.98421300016 17.483634401418417 0.00017586243531830803 ZTF_r
58682.92333329981 17.549837107477835 0.0003333344801621507 ZTF_r
58684.96293980023 17.56058052122539 0.00023314867564749875 ZTF_r
58685.943669000175 17.543562452680902 0.0001985634341217235 ZTF_r
58685.944571800064 17.597360936368872 0.00023525732957807577 ZTF_r
58691.92230319977 17.553563326021035 0.0001529193611276014 ZTF_r
58693.97508100001 17.53584808500077 9.416392536110152e-05 ZTF_r
58693.9759837999 17.56751918200247 0.00010001759583744274 ZTF_r
58695.96526619978 17.570991247816643 9.425382213024136e-05 ZTF_r
58696.98317130003 17.5835933594032 9.935182835540957e-05 ZTF_r
58696.9967939998 17.557584511795522 0.00011738985770293198 ZTF_r
58697.9230324002 17.578015689643927 0.00011360486075773224 ZTF_r
58699.98519679997 17.582034280933733 0.00010255176086104711 ZTF_r
58700.00003470015 17.550444415950434 0.00010419956091212157 ZTF_r
58700.9406365999 17.558607660536595 9.258979897985853e-05 ZTF_r
58701.998900500126 17.601197164621418 0.0001566910767571983 ZTF_r
58703.93943289993 17.57302524882048 0.00010206065148210541 ZTF_r
58703.94033560017 17.546346671955547 0.00010648444849792327 ZTF_r
58704.98202549992 17.636192630790887 0.00011151065828229889 ZTF_r
58705.96149310004 17.603663476684197 0.00010341551490711254 ZTF_r
58706.98313659988 17.698117809919903 0.00010809426963120927 ZTF_r
58708.00042819977 17.61712165010173 0.00011385000642505361 ZTF_r
58709.89834489999 17.615499898624797 0.00024253302320254022 ZTF_r
58709.89924769988 17.67869845001899 0.0002669721641801459 ZTF_r
58711.93958330015 17.572263293636375 0.00020530701525167672 ZTF_r
58712.93981479993 17.596387686277943 0.00022893030068438236 ZTF_r
58712.94076390006 17.64158380828345 0.00030982232993181924 ZTF_r
58713.89793979982 17.676632711652644 0.0004270495429459231 ZTF_r
58718.96265049977 17.704315226521565 0.00023996709997753385 ZTF_r
58727.9815508998 17.840180629350506 0.000300487385745285 ZTF_r
58730.919976899866 17.65805534519503 0.00011794469976855737 ZTF_r
58733.905555599835 17.660983914477534 0.00011553144808473803 ZTF_r
58739.89960649982 17.700736500217843 0.00030296144536556824 ZTF_r
58745.899189800024 17.78347103722937 0.000588221663019084 ZTF_r
58748.83425930003 17.72205490759925 0.0001824866900737021 ZTF_r
58751.814976899885 17.805187592950684 0.0002137717880401624 ZTF_r
58756.89315970009 17.82447920371305 0.00018842073144931248 ZTF_r
58759.87483800016 17.736787871701484 0.00013701352553141533 ZTF_r
58765.9202430998 17.77860706983654 0.0001411449716641755 ZTF_r
58773.81368059991 17.77519919151053 0.00038555717997823535 ZTF_r
58776.78237270005 17.890396582557358 0.0002933551042705318 ZTF_r
58778.695543999784 17.964679819750554 0.0003907763064514569 ZTF_r
58778.69880789984 17.902497502789846 0.000286240284543382 ZTF_r
58778.69976849994 17.813458617637146 0.0002591897921213615 ZTF_r
58778.702997699846 17.92917573915176 0.00032509956540849316 ZTF_r
58778.705300900154 17.869867824829967 0.000305117108389652 ZTF_r
58778.70853010006 17.899918916995937 0.00031039897934270755 ZTF_r
58778.78467589989 17.930235428647975 0.00039246469202858236 ZTF_r
58778.78788190009 17.909079410515403 0.00036793396475687246 ZTF_r
58778.79024309991 17.940100893004743 0.0003172711049206356 ZTF_r
58778.83414349984 17.847703235899324 0.00021567005134848216 ZTF_r
58778.83828700008 17.865296104298466 0.00031906506844592286 ZTF_r
58778.84064809978 17.887043785388503 0.0003615771365303999 ZTF_r
58778.84292820003 17.94006614847001 0.0006101078436042684 ZTF_r
58778.84701390006 17.97747355592924 0.0005961255802695575 ZTF_r
58778.848842599895 18.042932825460046 0.0009103729334540844 ZTF_r
58778.85209489986 17.898643543409197 0.0003217421316392688 ZTF_r
58778.85444439994 17.875431904727034 0.0003557797147522024 ZTF_r
58778.85728010023 17.880026978385317 0.0003130278369791739 ZTF_r
58778.861446800176 17.898232076186353 0.00030340357906410986 ZTF_r
58778.86234949995 17.875042067476386 0.0002747857857663405 ZTF_r
58778.86569439992 17.912108543746072 0.00036405247422521825 ZTF_r
58778.868541699834 17.91538538427877 0.0003547936799979112 ZTF_r
58778.87129630009 17.908465279639177 0.0004610202111052786 ZTF_r
58778.91896989988 17.871423181785833 0.00029281283551085835 ZTF_r
58778.92180560017 17.917758875021605 0.0004205456741654956 ZTF_r
58778.92458330002 17.93985176893463 0.00037639010156986785 ZTF_r
58778.92877310002 17.934662344825767 0.0004949270829044394 ZTF_r
58778.930636600126 17.90131413105661 0.00048720934529633553 ZTF_r
58778.93246529997 17.91249479718479 0.0004764785296842433 ZTF_r
58778.93668980012 17.891638187604684 0.0003698084003076474 ZTF_r
58778.938807900064 17.882031354598766 0.0004846295070830564 ZTF_r
58778.94201389979 17.867151047870017 0.00038231731189775076 ZTF_r
58778.94385420019 17.927213231057856 0.0004270230793643748 ZTF_r
58778.94802080002 17.858969571417994 0.00035808686850558047 ZTF_r
58778.94986109994 17.874040278104694 0.00037590193305447883 ZTF_r
58778.952673600055 17.840513628654527 0.0003627011005828962 ZTF_r
58778.955000000075 17.861549558570594 0.0003452403624137901 ZTF_r
58779.69559030002 17.92064016004021 0.0003761550835132965 ZTF_r
58779.69884259999 17.86738418447699 0.000336781609966863 ZTF_r
58779.69981480017 17.801644404208687 0.00029216278232091497 ZTF_r
58779.70304400008 17.857864885573246 0.00029359363726300103 ZTF_r
58779.70534719992 17.76964479501075 0.00025774603070161106 ZTF_r
58779.70857639983 17.814082457759913 0.0002429863588169212 ZTF_r
58779.7512730998 17.789853858969245 0.00018777355354160363 ZTF_r
58779.754490700085 17.816453938887292 0.0002349306916311633 ZTF_r
58779.756840299815 17.83595211643655 0.0002386609633280301 ZTF_r
58779.7600579001 17.81643595840921 0.00024850242377283394 ZTF_r
58779.76287040021 17.81948790226246 0.0002344126844437966 ZTF_r
58779.76703700004 17.797685739752406 0.0002294325118903373 ZTF_r
58779.76936340006 17.786935575546188 0.000182080383689609 ZTF_r
58779.77075230004 17.80530734453399 0.00020836001452551045 ZTF_r
58779.7745254999 17.80879336791287 0.00021074380671493032 ZTF_r
58779.7797801001 17.831428449188312 0.00022606209768483154 ZTF_r
58779.783067100216 17.787816586329292 0.0002048030344994345 ZTF_r
58779.784942099825 17.82622377078065 0.00023424455341647388 ZTF_r
58779.78777780011 17.818045353663955 0.00019917912436540064 ZTF_r
58779.81515049981 17.81397878562452 0.00022683609050133668 ZTF_r
58779.8343055998 17.81845589570206 0.0001860056831901602 ZTF_r
58779.83844910003 17.830578762011612 0.00021718751185062501 ZTF_r
58779.84078700002 17.86721692842092 0.0002039790268799635 ZTF_r
58779.843078699894 17.8403007188302 0.0002194081139350601 ZTF_r
58779.84716439992 17.83693044163406 0.0001997046773620781 ZTF_r
58779.84896990005 17.80154883714473 0.0002270645555881856 ZTF_r
58779.85222220002 17.809181729275764 0.0002162060808732491 ZTF_r
58779.85457180021 17.80252580008487 0.00016877105318968688 ZTF_r
58779.85738429986 17.82341602852485 0.00019541705772496698 ZTF_r
58779.861550900154 17.79945078400761 0.00018598907797695574 ZTF_r
58779.86246530013 17.83524238341459 0.00018988610205283862 ZTF_r
58779.86579860002 17.80691572906712 0.0001813282290026308 ZTF_r
58779.86864579981 17.80619976449936 0.00018637750142858067 ZTF_r
58779.87140050018 17.828221533945154 0.0001925411877063965 ZTF_r
58779.91960649984 17.764365815048265 0.00023391439795261704 ZTF_r
58779.92244210001 17.779763708977004 0.00020442315925173205 ZTF_r
58779.92520829989 17.823228301202164 0.0002156106063875285 ZTF_r
58779.92939809989 17.84996174727202 0.00024821825431509126 ZTF_r
58779.931261599995 17.821399539182337 0.000253870328224437 ZTF_r
58779.93310189992 17.908379460816793 0.00026059800308786407 ZTF_r
58779.937326400075 17.848825183131915 0.00028583389129188674 ZTF_r
58779.939652800094 17.805239283155622 0.0002516247427131191 ZTF_r
58779.942858799826 17.860204539013786 0.00030395163142138415 ZTF_r
58779.94469910022 17.862584073386707 0.00027262720782061933 ZTF_r
58779.948888900224 17.832800594017932 0.0002807313578667703 ZTF_r
58779.95072920015 17.814677831987044 0.0002369154645780469 ZTF_r
58779.953530100174 17.872231318131327 0.00031587636175700595 ZTF_r
58779.955844900105 17.81092906157396 0.00029558747384861306 ZTF_r
58781.69561340008 17.995650179658213 0.0008651742691672126 ZTF_r
58781.698877300136 17.918956639308448 0.000624604634200665 ZTF_r
58781.69983799989 17.90883094764806 0.0006244430148445446 ZTF_r
58781.70306710014 17.902915124320096 0.0005478133372704974 ZTF_r
58781.70538190007 17.962009581147782 0.0007932492425073434 ZTF_r
58781.70861109998 17.935671751041376 0.0006292425370784116 ZTF_r
58781.75076390011 17.925275125269565 0.0004351557605790646 ZTF_r
58781.75398149993 17.876610506335464 0.0004143918827974602 ZTF_r
58781.75633100001 17.944421128229564 0.0004736624280994306 ZTF_r
58781.75954859983 17.917320944456222 0.0004502249922033741 ZTF_r
58781.76236109994 17.90154995038949 0.0005829541308077779 ZTF_r
58781.76653939998 17.877185170186074 0.0005705563198823427 ZTF_r
58781.76886569988 17.963702575720752 0.0006295537164717757 ZTF_r
58781.77025459986 17.919536869202776 0.0004636966641236029 ZTF_r
58781.7740162001 17.90852621660686 0.0006269668308842569 ZTF_r
58781.77769679995 17.998278695816364 0.0007080116466386954 ZTF_r
58781.77951390017 18.01174381682464 0.000884985036678998 ZTF_r
58781.78278939985 17.962078062403364 0.0006181541826624226 ZTF_r
58781.78466439992 17.963601166700407 0.0009523007854816967 ZTF_r
58781.787488400005 17.958996951692534 0.0006025027734413158 ZTF_r
58781.834641200025 17.936671437507723 0.0018461319094846829 ZTF_r
58781.83877310017 17.846289868108542 0.002518572768352101 ZTF_r
58781.8411226999 17.899057833375267 0.0007082143530467988 ZTF_r
58781.84341439977 17.933385223652902 0.0006720921825138504 ZTF_r
58781.84750000015 17.954602765870916 0.0007138289468198167 ZTF_r
58781.8493170999 18.054381802654724 0.0011597698888010655 ZTF_r
58781.852557899896 18.00224593403577 0.0010076758764903104 ZTF_r
58781.854907399975 18.0100833505796 0.0014035229009845551 ZTF_r
58781.85771990009 17.952718652036378 0.000987323143686325 ZTF_r
58781.86188660003 17.99999404389676 0.001024137515738488 ZTF_r
58781.86278939992 18.063107554629045 0.0018331240644755553 ZTF_r
58781.86612269981 18.022645811983427 0.0011678023721923836 ZTF_r
58781.86898150016 18.049584200791287 0.0012629921901421426 ZTF_r
58781.871724499855 17.987565126771038 0.0009223823466051329 ZTF_r
58781.91947920015 17.93303349672959 0.0006830804678141789 ZTF_r
58781.92230319977 17.891179705066833 0.0005374061746472591 ZTF_r
58781.92506940011 17.953489741310083 0.00048613124989493883 ZTF_r
58781.92925930023 17.90969602083106 0.0006555585686314203 ZTF_r
58781.93112270022 17.924074354631735 0.0007258934605633982 ZTF_r
58781.932963000145 17.93676511426201 0.001018888481141289 ZTF_r
58781.93718749983 17.94753852280831 0.0006765786249811612 ZTF_r
58781.93952549994 17.908959198916484 0.0005765093589928938 ZTF_r
58781.94273150014 18.0646557634035 0.001182655526299925 ZTF_r
58781.944571800064 17.98295379198359 0.0007791225092326215 ZTF_r
58781.94876160007 17.997738455195947 0.00104103304156844 ZTF_r
58781.9506019 17.990030626859163 0.0010827673722175746 ZTF_r
58781.95340280002 17.907224962110142 0.0008369067374758288 ZTF_r
58781.95572920004 17.929824723815113 0.000908599260194265 ZTF_r
58782.82729170006 17.80734837448982 0.0001670306055689963 ZTF_r
58791.835821799934 17.880005394208148 0.00028140801680898164 ZTF_r
58794.795902799815 17.876564589420056 0.00039086235194574215 ZTF_r
58800.81583329989 17.814990444717264 0.0009595261537800326 ZTF_r
58803.79641199997 17.816480933187613 0.0004220134694197242 ZTF_r
58803.81215280015 17.81855945989561 0.00030147964159610297 ZTF_r
58806.748101899866 17.8658707931634 0.00019047019291740241 ZTF_r
58811.79965279997 17.96709756282613 0.0005285007674267206 ZTF_r
58812.72204860021 17.93795339992306 0.00021814445275758487 ZTF_r
58814.68976850016 17.97401876637931 0.0010377387929221271 ZTF_r
58819.75495370012 17.719061863913375 0.00745133497229844 ZTF_r
58829.71092589991 17.970457787849433 0.008866783341442641 ZTF_r
58833.71129629994 18.07958926391143 0.000495842559438131 ZTF_r
58836.59232639987 18.070928846921362 0.0004740550783832731 ZTF_r
58846.62634260021 18.10228928486324 0.0003117137585810781 ZTF_r
58850.62723380001 18.06666225186477 0.0030605027926728923 ZTF_r
58855.708368100226 18.056262142745346 0.000763965552966539 ZTF_r
58859.672546300106 18.073606382034885 0.0006182628918214306 ZTF_r
58860.68059029989 18.14038242598039 0.0011473382719522363 ZTF_r
58861.6782176001 18.1686207959471 0.0007262999132020553 ZTF_r
58867.60710649984 18.112718924534448 0.0006052278722865623 ZTF_r
58871.60530090006 18.107770570334196 0.00023550630684709972 ZTF_r
58872.636134299915 18.158007757841744 0.0002689734278860101 ZTF_r
58873.65021990007 18.123370127210904 0.0002306783965320136 ZTF_r
58875.62064810004 18.14282216983772 0.0002532000986477101 ZTF_r
58876.61811339995 18.135033299447116 0.00025404059258171685 ZTF_r
58877.61972220009 18.190496681382392 0.0003211542664551814 ZTF_r
58882.62840279983 18.21939671170835 0.000754377030942166 ZTF_r
58884.627719900105 18.178196949913684 0.0019148541537159502 ZTF_r
58885.64445600007 18.347545860972353 0.0020736165726287226 ZTF_r
58885.64534719987 18.236232271156023 0.0014527221997546746 ZTF_r
58887.639525500126 18.166429128101647 0.0007220299413646103 ZTF_r
58891.60820600018 18.232251593315915 0.00045886132112649136 ZTF_r
58891.621435199864 18.20899342742995 0.0003456292661674354 ZTF_r
58892.63975689979 18.176742350660987 0.0003219382776933344 ZTF_r
58895.61459490005 18.195135351155855 0.00037484928578024324 ZTF_r
58900.65271990001 18.394726784075722 0.02046673247827968 ZTF_r
58905.61087960005 18.279914021490974 0.0015547231383408189 ZTF_r
58912.615613400005 18.16579328327569 0.0012492657895322168 ZTF_r
58912.623414400034 18.261541816886982 0.0014110413732666416 ZTF_r
58912.62840279983 18.228694712293056 0.0012995151433354835 ZTF_r
58914.61605319986 17.978230642535078 0.030248546493782058 ZTF_r
58914.620879599825 18.712171680931117 0.05893002063689323 ZTF_r
58914.62570599979 18.347420816779916 0.016818740497502205 ZTF_r
58914.63053240022 18.25244535706183 0.04928989035142273 ZTF_r
59048.92445599986 18.499379995008233 0.0005456369004868122 ZTF_r
59048.9253934999 18.563500313071085 0.0005789363964883165 ZTF_r
59049.92518519983 18.551310487177226 0.0006360352114018752 ZTF_r
59050.96060189977 18.56057984847679 0.0005003001976291443 ZTF_r
59050.96152780019 18.57522411127892 0.0006011726641315107 ZTF_r
59051.92421300011 18.563637890624708 0.0007665608412459335 ZTF_r
59051.925150500145 18.543144663071217 0.0008874648942640562 ZTF_r
59052.936249999795 18.60394912518316 0.00051680172894919 ZTF_r
59052.93717590021 18.542340625403185 0.00043148865849751417 ZTF_r
59053.9700230998 18.565415151373507 0.00044095981785297056 ZTF_r
59053.992291700095 18.47600594926417 0.0005374882108473145 ZTF_r
59054.92045139987 18.56541074413045 0.0006251963789463133 ZTF_r
59054.922326399945 18.56009015267646 0.0006303660734197081 ZTF_r
59055.971817099955 18.573271240666088 0.0004149952754026742 ZTF_r
59057.962881899904 18.71621729525454 0.0006644584261348285 ZTF_r
59057.96381939994 18.60110376370177 0.0006129151945835076 ZTF_r
59059.96354170004 18.559353925629907 0.00044349575575530764 ZTF_r
59059.96447920008 18.55850620688669 0.0004016170388183582 ZTF_r
59060.94387729978 18.526560716000898 0.00040928178655974534 ZTF_r
59061.91344910022 18.603546657534473 0.0006684431172416794 ZTF_r
59061.94135419978 18.613897011940903 0.0006153524679426425 ZTF_r
59062.98184029991 18.544218373708713 0.0006141502840417701 ZTF_r
59062.98276619986 18.539504431776958 0.0004918637189259556 ZTF_r
59063.899536999874 18.680578986223185 0.0032461019426648363 ZTF_r
59063.90141199995 18.67051609055916 0.0026784657044203186 ZTF_r
59064.93775459984 18.55566164999628 0.0014123221922588414 ZTF_r
59064.940266199876 18.535047467941585 0.0015809730923415088 ZTF_r
59064.94120369991 18.650902448746457 0.001801245981832622 ZTF_r
59065.954375000205 18.54237091183096 0.00186716749622029 ZTF_r
59066.980810199864 18.504893823151775 0.0011899047219880998 ZTF_r
59066.98173609981 18.451483372518815 0.0009756326561323192 ZTF_r
59067.94327550009 18.585665049145195 0.0010095993548322468 ZTF_r
59073.96130790003 18.503086824922853 0.0004922288778050898 ZTF_r
59076.92046299996 18.626343413925788 0.000660765726470558 ZTF_r
59077.986516200006 18.612946463682718 0.00046870403249243964 ZTF_r
59079.95542819984 18.284316649070014 0.009014937764590059 ZTF_r
59082.98184029991 18.679604545880693 0.0007373863657385016 ZTF_r
59086.92876160005 18.64884650543679 0.0004368271985626393 ZTF_r
59086.95678240014 18.558422166020264 0.00044426676046960267 ZTF_r
59087.95293979999 18.65447244426293 0.0005910094184287118 ZTF_r
59090.98581020022 18.66734239533987 0.00038320700469185454 ZTF_r
59093.87969909981 18.583976592885147 0.0020589147714336065 ZTF_r
59094.89196760021 18.65798009544785 0.004627999519334125 ZTF_r
59094.92074069986 18.60311560740576 0.004091176226859616 ZTF_r
59095.937048600055 18.600573180630462 0.0024252028525264535 ZTF_r
59095.93945599999 18.635486936682206 0.002377727408827468 ZTF_r
59096.88590280013 18.554078825819126 0.0026051785836109786 ZTF_r
59102.950694399886 18.66206650267725 0.007680271221031987 ZTF_r
59104.92475689994 18.62914321560263 0.001866673377307393 ZTF_r
59107.92004630016 18.58743560192884 0.000662868326729793 ZTF_r
59109.90748840012 18.60182691956978 0.0006481866658205604 ZTF_r
59110.93912040023 18.689420545692165 0.0006077976584162315 ZTF_r
59112.90651619993 18.74087550290133 0.0004879382689146894 ZTF_r
59113.84495369997 18.597273569813268 0.0004927250463957478 ZTF_r
59113.91958330013 18.694617851213657 0.00044204501022448994 ZTF_r
59115.84972220007 18.68339190550495 0.0004967498615542354 ZTF_r
59116.88115740009 18.60249255394324 0.00037740025182664283 ZTF_r
59116.905578699894 18.662598475950734 0.0004535806294185818 ZTF_r
59118.798101900145 18.64124053102717 0.0006242347379838975 ZTF_r
59120.99907410005 18.71470115996452 0.0006511972876257488 ZTF_r
59123.813518499956 18.556208448118845 0.005129705861138589 ZTF_r
59128.90083329985 18.697219922913845 0.005657820274226566 ZTF_r
59130.79604170006 18.69983295781678 0.0006300335822615466 ZTF_r
59134.83130790014 18.805003795611576 0.000774985446398091 ZTF_r
59136.81656249985 18.724094639703615 0.0004891611511030902 ZTF_r
59138.84861110011 18.83007196435453 0.0006854239766660442 ZTF_r
59140.860370399896 18.79569546032332 0.0005727727820730166 ZTF_r
59142.786215300206 18.834192411396256 0.0005743418685213442 ZTF_r
59143.82201390015 18.773151886967604 0.0004632035920408839 ZTF_r
59144.916539399885 18.793091931483573 0.0003926538368741461 ZTF_r
59145.83743060008 18.798437274494454 0.0005145823859464826 ZTF_r
59149.83888889989 18.982911551172347 0.003335728285945194 ZTF_r
59150.79483800009 18.839880432976496 0.0019514555451713989 ZTF_r
59155.77778939996 18.773029547134584 0.0024345253733599748 ZTF_r
59155.7787269 18.771357202535256 0.0023611716838072283 ZTF_r
59157.927870399784 18.852249204180062 0.0037191109712644277 ZTF_r
59157.92880789982 18.77313648997943 0.003172726016810401 ZTF_r
59158.83803239977 19.045668047315853 0.002329275528147434 ZTF_r
59164.80890050018 18.93314252470134 0.0016141982715645042 ZTF_r
59164.80983800022 19.04671230927815 0.0017638152317136502 ZTF_r
59165.731805600226 18.837028635235257 0.0007739717868542328 ZTF_r
59166.78913189983 18.85589911874978 0.0048089544458900235 ZTF_r
59166.790057899896 18.847665360074593 0.0036741829329312026 ZTF_r
59168.78871530015 18.95456667120405 0.0010103822629066173 ZTF_r
59168.78965280019 18.842711873152304 0.0008274810482316042 ZTF_r
59169.78253469989 18.89269076959939 0.0008285337116635816 ZTF_r
59170.766018500086 18.878214310866664 0.0007178282189101992 ZTF_r
59170.768391199876 18.96553121630429 0.0010718350846001812 ZTF_r
59171.728761599865 18.949745297009628 0.0007535126518511959 ZTF_r
59174.81105320016 18.87243779424083 0.00348131691415432 ZTF_r
59176.77873839997 19.065027605964545 0.0015682004107020475 ZTF_r
59178.75436339993 18.882234880192115 0.0018198493534651305 ZTF_r
59182.868773099966 18.825015051487544 0.006786351577771299 ZTF_r
59184.75689810002 18.961274967294163 0.0034368870853391797 ZTF_r
59184.77487270022 19.012672988543155 0.004733029466647665 ZTF_r
59184.80467589991 18.901198457231303 0.003462487027739769 ZTF_r
59185.663888900075 18.940236401864958 0.0026732274675094203 ZTF_r
59185.863240700215 18.96760738007847 0.0036826426242146937 ZTF_r
59186.7410995001 19.359749307333992 0.016971067316111643 ZTF_r
